Date,thermistorDepth,V1
2020-08-25,0.3,NA
2020-08-25,0.55,NA
2020-08-25,0.8,NA
2020-08-25,1.05,NA
2020-08-26,0.05,NA
2020-08-26,0.3,NA
2020-08-26,0.55,NA
2020-08-26,0.8,NA
2020-08-26,1.05,NA
2020-08-27,0.05,NA
2020-08-27,0.3,NA
2020-08-27,0.55,NA
2020-08-27,0.8,NA
2020-08-27,1.05,NA
2020-08-28,0.05,NA
2020-08-28,0.3,NA
2020-08-28,0.55,NA
2020-08-28,0.8,NA
2020-08-28,1.05,NA
2020-08-29,0.05,NA
2020-08-29,0.3,NA
2020-08-29,0.55,NA
2020-08-29,0.8,NA
2020-08-29,1.05,NA
2020-08-30,0.05,NA
2020-08-30,0.3,NA
2020-08-30,0.55,NA
2020-08-30,0.8,NA
2020-08-30,1.05,NA
2020-08-31,0.05,NA
2020-08-31,0.3,NA
2020-08-31,0.55,NA
2020-08-31,0.8,NA
2020-08-31,1.05,NA
2020-09-01,0.05,NA
2020-09-01,0.3,NA
2020-09-01,0.55,NA
2020-09-01,0.8,NA
2020-09-01,1.05,NA
2020-09-02,0.05,NA
2020-09-02,0.3,NA
2020-09-02,0.55,NA
2020-09-02,0.8,NA
2020-09-02,1.05,NA
2020-09-03,0.05,NA
2020-09-03,0.3,NA
2020-09-03,0.55,NA
2020-09-03,0.8,NA
2020-09-03,1.05,NA
2020-09-04,0.05,NA
2020-09-04,0.3,NA
2020-09-04,0.55,NA
2020-09-04,0.8,NA
2020-09-04,1.05,NA
2020-09-05,0.05,NA
2020-09-05,0.3,NA
2020-09-05,0.55,NA
2020-09-05,0.8,NA
2020-09-05,1.05,NA
2020-09-06,0.05,NA
2020-09-06,0.3,NA
2020-09-06,0.55,NA
2020-09-06,0.8,NA
2020-09-06,1.05,NA
2020-09-07,0.05,NA
2020-09-07,0.3,NA
2020-09-07,0.55,NA
2020-09-07,0.8,NA
2020-09-07,1.05,NA
2020-09-08,0.05,NA
2020-09-08,0.3,NA
2020-09-08,0.55,NA
2020-09-08,0.8,NA
2020-09-08,1.05,NA
2020-09-09,0.05,NA
2020-09-09,0.3,NA
2020-09-09,0.55,NA
2020-09-09,0.8,NA
2020-09-09,1.05,NA
2020-09-10,0.05,NA
2020-09-10,0.3,NA
2020-09-10,0.55,NA
2020-09-10,0.8,NA
2020-09-10,1.05,NA
2020-09-11,0.05,29.261914893617
2020-09-11,0.3,29.0768085106383
2020-09-11,0.55,28.8948936170213
2020-09-11,0.8,28.7046808510638
2020-09-11,1.05,28.5997872340426
2020-09-12,0.05,29.3391666666667
2020-09-12,0.3,29.2141666666667
2020-09-12,0.55,29.0647916666667
2020-09-12,0.8,28.835625
2020-09-12,1.05,28.6716666666667
2020-09-13,0.05,29.1397916666667
2020-09-13,0.3,29.055
2020-09-13,0.55,28.9639583333333
2020-09-13,0.8,28.8816666666667
2020-09-13,1.05,28.8275
2020-09-14,0.05,29.1897916666667
2020-09-14,0.3,29.1060416666667
2020-09-14,0.55,28.995625
2020-09-14,0.8,28.8697916666667
2020-09-14,1.05,28.7527083333333
2020-09-15,0.05,29.2214583333333
2020-09-15,0.3,29.048125
2020-09-15,0.55,28.9245833333333
2020-09-15,0.8,28.814375
2020-09-15,1.05,28.709375
2020-09-16,0.05,29.120625
2020-09-16,0.3,29.0254166666667
2020-09-16,0.55,28.9275
2020-09-16,0.8,28.805625
2020-09-16,1.05,28.7314583333333
2020-09-17,0.05,28.8758333333333
2020-09-17,0.3,28.825625
2020-09-17,0.55,28.793125
2020-09-17,0.8,28.7702083333333
2020-09-17,1.05,28.749375
2020-09-18,0.05,28.8052083333333
2020-09-18,0.3,28.674375
2020-09-18,0.55,28.6264583333333
2020-09-18,0.8,28.5716666666667
2020-09-18,1.05,28.54875
2020-09-19,0.05,28.455
2020-09-19,0.3,28.4039583333333
2020-09-19,0.55,28.3639583333333
2020-09-19,0.8,28.3158333333333
2020-09-19,1.05,28.2775
2020-09-20,0.05,27.2227083333333
2020-09-20,0.3,27.2222916666667
2020-09-20,0.55,27.22125
2020-09-20,0.8,27.219375
2020-09-20,1.05,27.2195833333333
2020-09-21,0.05,26.1910416666667
2020-09-21,0.3,26.183125
2020-09-21,0.55,26.1752083333333
2020-09-21,0.8,26.1633333333333
2020-09-21,1.05,26.153125
2020-09-22,0.05,25.8470833333333
2020-09-22,0.3,25.8239583333333
2020-09-22,0.55,25.7445833333333
2020-09-22,0.8,25.661875
2020-09-22,1.05,25.6322916666667
2020-09-23,0.05,25.5391666666667
2020-09-23,0.3,25.4995833333333
2020-09-23,0.55,25.4754166666667
2020-09-23,0.8,25.4522916666667
2020-09-23,1.05,25.436875
2020-09-24,0.05,25.8458333333333
2020-09-24,0.3,25.53625
2020-09-24,0.55,25.3945833333333
2020-09-24,0.8,25.3629166666667
2020-09-24,1.05,25.3585416666667
2020-09-25,0.05,26.281875
2020-09-25,0.3,25.7320833333333
2020-09-25,0.55,25.54
2020-09-25,0.8,25.4795833333333
2020-09-25,1.05,25.4783333333333
2020-09-26,0.05,26.24375
2020-09-26,0.3,25.8277083333333
2020-09-26,0.55,25.6314583333333
2020-09-26,0.8,25.5570833333333
2020-09-26,1.05,25.555
2020-09-27,0.05,26.3277083333333
2020-09-27,0.3,25.9304166666667
2020-09-27,0.55,25.73375
2020-09-27,0.8,25.6270833333333
2020-09-27,1.05,25.6175
2020-09-28,0.05,26.6825
2020-09-28,0.3,26.0425
2020-09-28,0.55,25.82375
2020-09-28,0.8,25.7035416666667
2020-09-28,1.05,25.6816666666667
2020-09-29,0.05,27.0497916666667
2020-09-29,0.3,26.2222916666667
2020-09-29,0.55,25.9033333333333
2020-09-29,0.8,25.7575
2020-09-29,1.05,25.7322916666667
2020-09-30,0.05,26.2941666666667
2020-09-30,0.3,26.1564583333333
2020-09-30,0.55,25.91625
2020-09-30,0.8,25.805
2020-09-30,1.05,25.7616666666667
2020-10-01,0.05,25.5989583333333
2020-10-01,0.3,25.5097916666667
2020-10-01,0.55,25.4241666666667
2020-10-01,0.8,25.3797916666667
2020-10-01,1.05,25.3745833333333
2020-10-02,0.05,25.2454166666667
2020-10-02,0.3,25.1314583333333
2020-10-02,0.55,25.085
2020-10-02,0.8,25.0616666666667
2020-10-02,1.05,25.0591666666667
2020-10-03,0.05,24.8054166666667
2020-10-03,0.3,24.7758333333333
2020-10-03,0.55,24.74
2020-10-03,0.8,24.7058333333333
2020-10-03,1.05,24.695
2020-10-04,0.05,24.156875
2020-10-04,0.3,24.1522916666667
2020-10-04,0.55,24.1433333333333
2020-10-04,0.8,24.133125
2020-10-04,1.05,24.126875
2020-10-05,0.05,23.6308333333333
2020-10-05,0.3,23.6233333333333
2020-10-05,0.55,23.6154166666667
2020-10-05,0.8,23.605
2020-10-05,1.05,23.5947916666667
2020-10-06,0.05,23.6058333333333
2020-10-06,0.3,23.5602083333333
2020-10-06,0.55,23.5547916666667
2020-10-06,0.8,23.5525
2020-10-06,1.05,23.5522916666667
2020-10-07,0.05,23.8985365853659
2020-10-07,0.3,23.7219512195122
2020-10-07,0.55,23.6653658536585
2020-10-07,0.8,23.6509756097561
2020-10-07,1.05,23.6509756097561
2020-10-08,0.05,24.2689583333333
2020-10-08,0.3,23.9177083333333
2020-10-08,0.55,23.78125
2020-10-08,0.8,23.7429166666667
2020-10-08,1.05,23.74125
2020-10-09,0.05,24.6472916666667
2020-10-09,0.3,24.1225
2020-10-09,0.55,23.8997916666667
2020-10-09,0.8,23.845625
2020-10-09,1.05,23.844375
2020-10-10,0.05,24.9466666666667
2020-10-10,0.3,24.1956666666667
2020-10-10,0.55,23.9696666666667
2020-10-10,0.8,23.903
2020-10-10,1.05,23.903
2020-10-11,0.05,NA
2020-10-11,0.3,NA
2020-10-11,0.55,NA
2020-10-11,0.8,NA
2020-10-11,1.05,NA
2020-10-12,0.05,26.5302127659574
2020-10-12,0.3,25.1570212765957
2020-10-12,0.55,24.4931914893617
2020-10-12,0.8,24.1448936170213
2020-10-12,1.05,24.1040425531915
2020-10-13,0.05,26.726875
2020-10-13,0.3,25.4935416666667
2020-10-13,0.55,24.6925
2020-10-13,0.8,24.2858333333333
2020-10-13,1.05,24.1935416666667
2020-10-14,0.05,26.7395833333333
2020-10-14,0.3,25.7033333333333
2020-10-14,0.55,25.0091666666667
2020-10-14,0.8,24.451875
2020-10-14,1.05,24.309375
2020-10-15,0.05,26.640625
2020-10-15,0.3,25.7
2020-10-15,0.55,25.03875
2020-10-15,0.8,24.5625
2020-10-15,1.05,24.4135416666667
2020-10-16,0.05,26.5164583333333
2020-10-16,0.3,25.7777083333333
2020-10-16,0.55,25.135625
2020-10-16,0.8,24.6660416666667
2020-10-16,1.05,24.4639583333333
2020-10-17,0.05,26.389375
2020-10-17,0.3,25.7641666666667
2020-10-17,0.55,25.379375
2020-10-17,0.8,24.93125
2020-10-17,1.05,24.639375
2020-10-18,0.05,26.34
2020-10-18,0.3,26.09
2020-10-18,0.55,25.59
2020-10-18,0.8,25.34
2020-10-18,1.05,24.92
2020-10-19,0.05,25.7782978723404
2020-10-19,0.3,25.7206382978723
2020-10-19,0.55,25.6370212765957
2020-10-19,0.8,25.5278723404255
2020-10-19,1.05,25.4187234042553
2020-10-20,0.05,25.823125
2020-10-20,0.3,25.7722916666667
2020-10-20,0.55,25.683125
2020-10-20,0.8,25.5414583333333
2020-10-20,1.05,25.45875
2020-10-21,0.05,25.8604166666667
2020-10-21,0.3,25.818125
2020-10-21,0.55,25.7041666666667
2020-10-21,0.8,25.6022916666667
2020-10-21,1.05,25.52625
2020-10-22,0.05,25.6833333333333
2020-10-22,0.3,25.57125
2020-10-22,0.55,25.5097916666667
2020-10-22,0.8,25.4758333333333
2020-10-22,1.05,25.4566666666667
2020-10-23,0.05,25.9390322580645
2020-10-23,0.3,25.8841935483871
2020-10-23,0.55,25.5887096774194
2020-10-23,0.8,25.4309677419355
2020-10-23,1.05,25.3925806451613
2020-10-24,0.05,25.7504255319149
2020-10-24,0.3,25.6997872340426
2020-10-24,0.55,25.6810638297872
2020-10-24,0.8,25.616170212766
2020-10-24,1.05,25.5306382978723
2020-10-25,0.05,25.8091666666667
2020-10-25,0.3,25.6114583333333
2020-10-25,0.55,25.5585416666667
2020-10-25,0.8,25.48625
2020-10-25,1.05,25.4158333333333
2020-10-26,0.05,25.8127083333333
2020-10-26,0.3,25.63125
2020-10-26,0.55,25.5435416666667
2020-10-26,0.8,25.4816666666667
2020-10-26,1.05,25.424375
2020-10-27,0.05,26.3564583333333
2020-10-27,0.3,26.0083333333333
2020-10-27,0.55,25.755625
2020-10-27,0.8,25.581875
2020-10-27,1.05,25.4616666666667
2020-10-28,0.05,26.5679166666667
2020-10-28,0.3,26.3347916666667
2020-10-28,0.55,26.060625
2020-10-28,0.8,25.6666666666667
2020-10-28,1.05,25.514375
2020-10-29,0.05,26.8045833333333
2020-10-29,0.3,26.7435416666667
2020-10-29,0.55,26.6
2020-10-29,0.8,26.32875
2020-10-29,1.05,26.1125
2020-10-30,0.05,26.1475
2020-10-30,0.3,26.1045833333333
2020-10-30,0.55,26.0435416666667
2020-10-30,0.8,25.9220833333333
2020-10-30,1.05,25.838125
2020-10-31,0.05,25.014375
2020-10-31,0.3,24.8670833333333
2020-10-31,0.55,24.795
2020-10-31,0.8,24.75375
2020-10-31,1.05,24.7475
2020-11-01,0.05,25.44
2020-11-01,0.3,25.43
2020-11-01,0.55,24.81
2020-11-01,0.8,24.53
2020-11-01,1.05,24.51
